fixture_id,team_id,opponent_team_id,is_home,player_id,player_name,expected_minutes,proj_shots_total,proj_shots_on,proj_fouls_committed,proj_fouls_drawn,proj_yellow_cards
1378996,746,55,True,119121,Trai Hume,90.0,0.0,0.0,0.27038616400860793,0.724368238547665,0.0
1378996,746,55,True,1146,Nordi Mukiele,90.0,1.0540959667313186,0.0,0.0,2.173104715642995,0.0
1378996,746,55,True,6168,Omar Alderete,72.66666666666667,0.0,0.0,0.540772328017216,0.3621841192738325,0.0
1378996,746,55,True,22225,Reinildo Mandava,90.0,0.0,0.0,0.5407723280172159,2.535288834916827,0.2971091468789116
1378996,746,55,True,327631,Habib Diarra,85.5,1.7534086606133799,0.35068173212267595,0.26986012088796857,0.36147948090948645,0.29653111351922495
1378996,746,55,True,1464,Granit Xhaka,90.0,0.3513653222437728,0.0,1.0815446560344317,1.44873647709533,0.2971091468789116
1378996,746,55,True,365331,Noah Sadiki,90.0,0.0,0.0,1.0815446560344317,0.3621841192738325,0.0
1378996,746,55,True,336659,Chemsdine Talbi,74.66666666666667,0.7253993749548859,0.0,0.0,0.0,0.0
1378996,746,55,True,349799,Eliezer Mayenda,70.0,0.7233991928548265,0.7233991928548265,0.8350160947324656,0.7456731867402434,0.0
1378996,746,55,True,20638,Enzo Le Fée,44.333333333333336,0.35136532224377287,0.35136532224377287,0.811158492025824,1.0865523578214977,0.0
1378996,746,55,True,301771,Simon Adingra,54.66666666666666,0.3513653222437728,0.0,0.8111584920258236,0.3621841192738325,0.2971091468789116
1378996,746,55,True,84087,Wilson Isidor,22.0,1.3641241922405298,1.0230931441803974,0.0,0.0,0.0
1378996,746,55,True,392270,Marc Guiu,15.0,0.6588099792070741,0.0,0.0,0.0,0.0
1378996,746,55,True,19881,Anthony Patterson,20.0,0.0,0.0,0.0,0.0,0.0
1378996,746,55,True,290545,Jenson Seelt,67.5,0.0,0.0,0.4055792460129119,0.5432761789107488,0.0
1378996,746,55,True,18816,Arthur Masuaku,20.0,0.0,0.0,0.0,0.0,0.0
1378996,746,55,True,19910,Dan Neil,20.0,0.0,0.0,0.0,0.0,0.0
1378996,746,55,True,47521,Patrick Roberts,27.0,0.0,0.0,0.0,0.0,0.0
1378996,746,55,True,339201,Chris Rigg,15.0,0.0,0.0,0.0,0.0,0.0
1378996,55,746,False,281,Caoimhin Kelleher,90.0,0.0,0.0,0.0,0.0,0.2971091468789116
1378996,55,746,False,342022,Michael Kayode,87.0,0.0,0.0,1.0701515675147582,0.2663048634197987,0.0
1378996,55,746,False,19495,Nathan Collins,90.0,0.0,0.0,1.0865523578214975,1.0815446560344317,0.2971091468789116
1378996,55,746,False,36922,Sepp van den Berg,90.0,0.2925859024313553,0.2925859024313553,0.3621841192738325,0.27038616400860793,0.0
1378996,55,746,False,106725,Keane Lewis-Potter,72.5,0.5509734526304744,0.0,0.34101751490068644,0.7637531256087302,0.0
1378996,55,746,False,292,Jordan Henderson,54.0,0.0,0.0,1.0865523578214975,0.27038616400860793,0.0
1378996,55,746,False,263538,Yehor Yarmolyuk,81.0,0.8235332929438534,0.5490221952959023,1.6990490537363188,0.0,0.0
1378996,55,746,False,284797,Dango Ouattara,86.0,1.3015028073670634,1.3015028073670634,2.685158125650827,1.2027522467969112,0.0
1378996,55,746,False,15908,Mikkel Damsgaard,90.0,0.438878853647033,0.0,1.0865523578214975,1.2167377380387356,0.0
1378996,55,746,False,178077,Kevin Schade,71.0,0.877757707294066,0.2925859024313553,0.724368238547665,0.5407723280172159,0.0
1378996,55,746,False,196156,Igor Thiago,90.0,1.1703436097254212,0.5851718048627106,3.2596570734644925,0.0,0.2971091468789116
1378996,55,746,False,15799,Frank Onyeka,20.33333333333333,0.0,0.0,0.7013724214509136,0.7854074287869085,0.0
1378996,55,746,False,19346,Rico Henry,39.333333333333336,0.0,0.0,0.3621841192738325,0.27038616400860793,0.2971091468789116
1378996,55,746,False,153066,Fabio Carvalho,50.0,0.438878853647033,0.0,0.0,0.0,0.0
1378996,55,746,False,61742,Hákon Rafn Valdimarsson,20.0,0.0,0.0,0.0,0.0,0.0
1378996,55,746,False,44871,Aaron Hickey,15.0,0.0,0.0,0.8149142683661231,1.2167377380387356,0.6684955804775512
1378996,55,746,False,19789,Ethan Pinnock,20.0,0.0,0.0,0.0,0.0,0.0
1378996,55,746,False,1119,Kristoffer Ajer,15.0,0.0,0.0,0.0,0.0,0.0
1378996,55,746,False,47438,Mathias Jensen,40.5,0.438878853647033,0.0,0.0,0.0,0.0
1378996,55,746,False,319517,Antoni Milambo,45.0,0.0,0.0,0.0,0.0,0.0
1378992,63,34,True,80296,Lucas Perri,90.0,0.0,0.0,0.0,0.0,0.0
1378992,63,34,True,19201,Jayden Bogle,85.0,0.282508628310877,0.0,1.4061706155467504,0.7659096679906264,0.28807160628943895
1378992,63,34,True,19321,Joe Rodon,90.0,0.0,0.0,0.5801143088451692,1.9748455164856349,0.0
1378992,63,34,True,64003,Pascal Struijk,90.0,0.5827432882020444,0.2913716441010222,0.2900571544225846,0.394969103297127,0.0
1378992,63,34,True,47969,Gabriel Gudmundsson,82.0,0.0,0.0,0.8233160767841055,0.37370153619651236,0.28111096204697017
1378992,63,34,True,18901,Sean Longstaff,41.333333333333336,0.0,0.0,0.2900571544225847,0.7899382065942541,0.0
1378992,63,34,True,129142,Ilia Gruev,64.33333333333333,0.0,0.0,0.0,0.0,0.0
1378992,63,34,True,177665,Anton Stach,90.0,1.456858220505111,0.2913716441010222,1.7403429265355077,1.9748455164856349,0.0
1378992,63,34,True,19329,Daniel James,70.0,0.29994139833928757,0.0,0.0,1.2197575248881862,0.0
1378992,63,34,True,19461,Lukas Nmecha,38.66666666666666,0.2913716441010221,0.2913716441010221,0.5801143088451691,1.5798764131885075,0.0
1378992,63,34,True,162128,Wilfried Gnonto,66.33333333333333,0.901289489783991,0.0,0.2990744752854628,0.0,0.30634570066789324
1378992,63,34,True,19128,Jack Harrison,21.0,0.0,0.0,0.0,1.1573513259404187,0.0
1378992,63,34,True,50739,Brenden Aaronson,25.66666666666667,0.0,0.0,0.5654278706465575,0.769939770984273,0.0
1378992,63,34,True,18766,Dominic Calvert-Lewin,20.0,1.7482298646061332,0.8741149323030666,0.0,0.0,0.0
1378992,63,34,True,19760,James Justin,15.0,0.0,0.0,0.0,0.0,0.0
1378992,63,34,True,18885,Karl Darlow,20.0,0.0,0.0,0.0,0.0,0.0
1378992,63,34,True,833,Jaka Bijol,20.0,0.0,0.0,0.0,0.0,0.0
1378992,63,34,True,1408,Sebastiaan Bornauw,20.0,0.0,0.0,0.0,0.0,0.0
1378992,63,34,True,250,Joël Piroe,68.0,0.43705746615153324,0.43705746615153324,0.43508573163387687,0.0,0.0
1378992,63,34,True,48389,Noah Okafor,24.0,0.0,0.0,0.0,0.0,0.0
1378992,34,63,False,18911,Nick Pope,90.0,0.0,0.0,0.0,0.0,0.2971091468789116
1378992,34,63,False,169,Kieran Trippier,71.0,0.0,0.0,2.2236586520428556,0.544336333850313,0.0
1378992,34,63,False,2806,Fabian Schär,83.0,1.6081804538665083,0.0,1.507238417179841,0.5534423865994144,0.0
1378992,34,63,False,38734,Sven Botman,68.0,0.0,0.0,1.1849073098913807,0.0,0.0
1378992,34,63,False,18961,Dan Burn,90.0,0.42142078158550067,0.0,1.579876413188508,1.1602286176903385,0.2971091468789116
1378992,34,63,False,158694,Valentino Livramento,90.0,0.0,0.0,0.394969103297127,1.4502857721129232,0.0
1378992,34,63,False,10135,Bruno Guimarães,90.0,0.42142078158550067,0.42142078158550067,3.554721929674143,1.7403429265355077,0.2971091468789116
1378992,34,63,False,31146,Sandro Tonali,68.0,0.34947089204651266,0.0,0.6550707079074302,0.9621408049139393,0.0
1378992,34,63,False,19192,Jacob Ramsey,30.0,0.0,0.0,0.0,0.0,0.0
1378992,34,63,False,19163,Jacob Murphy,37.5,1.896393517134753,1.264262344756502,0.0,0.4350857316338769,0.0
1378992,34,63,False,315237,William Osula,35.0,0.42142078158550067,0.42142078158550067,3.159752826377016,0.2900571544225846,0.0
1378992,34,63,False,328105,Lewis Miley,25.0,0.0,0.0,0.0,0.0,0.0
1378992,34,63,False,284492,Lewis Hall,21.0,0.6174304474392219,0.0,0.5786756629702093,0.0,0.0
1378992,34,63,False,153430,Anthony Elanga,65.33333333333333,0.8428415631710015,0.42142078158550056,0.0,0.8701714632677539,0.0
1378992,34,63,False,18778,Harvey Barnes,62.66666666666666,0.42142078158550067,0.0,0.394969103297127,0.8701714632677539,0.0
1378992,34,63,False,20355,Aaron Ramsdale,20.0,0.0,0.0,0.0,0.0,0.0
1378992,34,63,False,18894,Jamaal Lascelles,20.0,0.0,0.0,0.0,0.0,0.0
1378992,34,63,False,163189,Malick Thiaw,15.0,0.0,0.0,0.0,0.0,0.0
1378992,34,63,False,2855,Emil Krafth,20.0,0.0,0.0,0.0,0.0,0.0
1378992,34,63,False,1463,Joe Willock,20.0,0.0,0.0,0.0,0.0,0.0
1378990,51,50,True,129058,Bart Verbruggen,90.0,0.0,0.0,0.0,0.0,0.0
1378990,51,50,True,537,Joël Veltman,90.0,0.0,0.0,1.2635912715472877,3.559369814726922,1.0983227918048588
1378990,51,50,True,38695,Jan Paul van Hecke,90.0,0.31351635446000903,0.31351635446000903,0.42119709051576254,0.2966141512272435,0.36610759726828623
1378990,51,50,True,18963,Lewis Dunk,90.0,0.6270327089200181,0.0,0.42119709051576254,0.8898424536817305,0.0
1378990,51,50,True,162007,Maxim De Cuyper,69.0,0.0,0.0,2.1179222122290575,1.491476825199338,0.30681891754872576
1378990,51,50,True,356041,Carlos Baleba,60.333333333333336,0.32612908136357266,0.0,1.3144254031612592,0.6170938088750698,0.0
1378990,51,50,True,305730,Jack Hinshelwood,53.0,0.0,0.0,1.263591271547288,0.44492122684086527,0.0
1378990,51,50,True,383685,Yankuba Minteh,81.5,0.9272751854694218,0.30909172848980726,1.245758330214967,0.877284193246706,0.0
1378990,51,50,True,278370,Diego Gómez,35.666666666666664,0.31351635446000903,0.31351635446000903,1.6847883620630502,0.593228302454487,0.36610759726828623
1378990,51,50,True,106835,Kaoru Mitoma,85.0,0.9119392059388094,0.3039797353129364,4.08385011716804,0.0,0.3549712444996691
1378990,51,50,True,1469,Danny Welbeck,57.66666666666666,0.6270327089200181,0.313516354460009,1.68478836206305,0.0,0.0
1378990,51,50,True,296,James Milner,16.0,0.37621962535201087,0.37621962535201087,0.0,0.0,0.0
1378990,51,50,True,328225,Brajan Gruda,15.0,1.1286588760560325,0.5643294380280163,0.3790773814641863,0.26695273610451914,0.0
1378990,51,50,True,90590,Georginio Rutter,49.0,0.940549063380027,0.940549063380027,1.2635912715472875,1.3347636805225958,0.0
1378990,51,50,True,265820,Yasin Ayari,62.0,0.6270327089200181,0.6270327089200181,1.2635912715472877,2.076299058590705,0.0
1378990,51,50,True,342063,Diego Coppola,15.0,0.0,0.0,0.0,0.0,0.0
1378990,51,50,True,18960,Jason Steele,20.0,0.0,0.0,0.0,0.0,0.0
1378990,51,50,True,22160,Olivier Boscagli,20.0,0.0,0.0,0.0,0.0,0.0
1378990,51,50,True,1361,Ferdi Kadıoğlu,22.0,0.0,0.0,1.8129787809156734,0.4255768256738711,1.050569626943778
1378990,51,50,True,19030,Matt O'Riley,89.0,1.8810981267600546,0.9405490633800271,0.6317956357736438,0.0,0.0
1378990,50,51,False,162489,James Trafford,90.0,0.0,0.0,0.0,0.42119709051576254,0.0
1378990,50,51,False,41621,Matheus Nunes,55.0,0.0,0.0,0.4449212268408654,0.631795635773644,0.0
1378990,50,51,False,626,John Stones,84.0,0.0,0.0,0.0,0.0,0.0
1378990,50,51,False,360114,Abdukodir Khusanov,47.0,0.0,0.0,0.4449212268408654,1.8953869073209317,0.5491613959024295
1378990,50,51,False,21138,Rayan Aït-Nouri,60.0,0.32661553544816874,0.0,1.0520304871114055,0.37347525267407516,0.3246274261492193
1378990,50,51,False,636,Bernardo Silva,58.333333333333336,0.0,0.0,1.186456604908974,0.42119709051576254,0.0
1378990,50,51,False,44,Rodri,53.0,1.1050492282663045,0.5525246141331521,0.44492122684086527,1.8953869073209315,0.0
1378990,50,51,False,36902,Tijjani Reijnders,90.0,1.473398971021739,0.36834974275543475,0.8898424536817305,2.105985452578813,0.36610759726828623
1378990,50,51,False,278133,Oscar Bobb,77.0,0.3336815316725703,0.0,0.806092575688156,3.052440091267173,0.0
1378990,50,51,False,1100,Erling Haaland,75.0,4.586172686480709,1.6379188166002534,0.7913618659224875,0.3745823927511722,0.0
1378990,50,51,False,81573,Omar Marmoush,50.333333333333336,1.4733989710217392,0.7366994855108696,0.29661415122724355,2.105985452578813,0.0
1378990,50,51,False,307123,Nico O'Reilly,21.0,0.0,0.0,0.0,0.0,0.5363902006488845
1378990,50,51,False,1422,Jérémy Doku,40.333333333333336,0.0,0.0,0.8898424536817308,0.4211970905157626,0.0
1378990,50,51,False,567,Rúben Dias,64.66666666666667,0.0,0.0,0.0,0.0,0.0
1378990,50,51,False,284230,Rico Lewis,56.66666666666666,0.36834974275543475,0.0,0.2966141512272435,1.2635912715472875,0.0
1378990,50,51,False,617,Ederson,20.0,0.0,0.0,0.0,0.0,0.0
1378990,50,51,False,18861,Nathan Aké,67.0,0.0,0.0,0.0,2.49001809393142,0.0
1378990,50,51,False,5,Manuel Akanji,20.0,0.0,0.0,0.0,0.0,0.0
1378990,50,51,False,633,İlkay Gündoğan,20.0,0.0,0.0,0.0,0.0,0.0
1378990,50,51,False,161933,Nico González,82.5,0.0,0.0,0.8898424536817304,2.527182543094575,0.5491613959024293
1378995,65,48,True,2919,Matz Sels,90.0,0.0,0.0,0.0,0.0,0.2333333333333333
1378995,65,48,True,2771,Ola Aina,90.0,0.0,0.0,1.6142106922293955,0.791487501611847,0.2333333333333333
1378995,65,48,True,2817,Nikola Milenković,90.0,0.29618095329308414,0.0,0.32284213844587906,0.263829167203949,0.0
1378995,65,48,True,363695,Murillo,90.0,0.0,0.0,1.2913685537835162,0.527658334407898,0.2333333333333333
1378995,65,48,True,138780,Neco Williams,90.0,0.0,0.0,0.9685264153376373,1.582975003223694,0.2333333333333333
1378995,65,48,True,22149,Ibrahim Sangaré,90.0,0.5990176583455634,0.0,1.9588174692221882,0.2667935398691619,0.0
1378995,65,48,True,138908,Elliot Anderson,90.0,0.5923619065861683,0.29618095329308414,0.6456842768917581,1.055316668815796,0.0
1378995,65,48,True,48648,Dan Ndoye,71.33333333333333,0.304724634638077,0.304724634638077,0.6643097848790205,0.5428792479004335,0.0
1378995,65,48,True,18746,Morgan Gibbs-White,85.0,1.180095985777132,0.295023996444283,0.9647431090277246,1.0511943380782343,0.0
1378995,65,48,True,2298,Callum Hudson-Odoi,82.5,0.876152820000458,0.876152820000458,0.6366807112777296,0.5203005488683456,0.0
1378995,65,48,True,18931,Chris Wood,82.0,2.1250983398778787,0.9107564313762336,0.33091319190702606,0.5408497927680954,0.0
1378995,65,48,True,158697,James McAtee,25.0,0.0,0.0,0.4747678506557046,0.7759681388351442,0.0
1378995,65,48,True,9366,Igor Jesus,15.0,0.3602200783294266,0.0,0.7852916881115978,0.0,0.0
1378995,65,48,True,284428,Omari Hutchinson,15.0,1.3328142898188786,0.0,0.0,0.0,0.0
1378995,65,48,True,147831,Arnaud Kalimuendo,15.0,0.0,0.0,0.0,0.0,0.0
1378995,65,48,True,18933,Angus Gunn,20.0,0.0,0.0,0.0,0.0,0.0
1378995,65,48,True,67943,Morato,20.0,0.0,0.0,0.0,0.0,0.0
1378995,65,48,True,18739,Willy Boly,20.0,0.0,0.0,0.0,0.0,0.0
1378995,65,48,True,47522,Douglas Luiz,20.0,0.0,0.0,0.0,0.0,0.0
1378995,65,48,True,19305,Ryan Yates,15.0,0.0,0.0,0.0,0.5936156262088852,0.0
1378995,48,65,False,15870,Mads Hermansen,90.0,0.0,0.0,0.0,0.0,0.0
1378995,48,65,False,171,Kyle Walker-Peters,55.5,0.5002552724765114,0.0,0.0,1.4527896230064559,0.0
1378995,48,65,False,1445,Konstantinos Mavropanos,90.0,1.0005105449530227,0.0,1.582975003223694,0.0,0.0
1378995,48,65,False,18744,Max Kilman,90.0,0.3335035149843409,0.0,1.055316668815796,0.0,0.2333333333333333
1378995,48,65,False,409303,El Hadji Malick Diouf,90.0,0.6670070299686818,0.3335035149843409,0.527658334407898,0.6456842768917581,0.0
1378995,48,65,False,1243,Tomáš Souček,60.0,0.6670070299686818,0.6670070299686818,0.263829167203949,0.32284213844587906,0.0
1378995,48,65,False,2938,James Ward-Prowse,75.0,0.0,0.0,0.2515320450037649,0.6155888233078203,0.0
1378995,48,65,False,19428,Jarrod Bowen,90.0,1.0005105449530227,1.0005105449530227,0.0,1.6142106922293955,0.0
1378995,48,65,False,1646,Lucas Paquetá,90.0,1.6675175749217046,1.3340140599373635,1.319145836019745,1.9370528306752746,0.0
1378995,48,65,False,336585,Mateus Fernandes,84.0,0.0,0.0,0.8107920748218921,2.9764470325010315,0.0
1378995,48,65,False,25391,Niclas Füllkrug,60.0,1.2066458833604292,0.6033229416802147,1.1931972386108245,0.0,0.0
1378995,48,65,False,2939,Callum Wilson,29.666666666666664,1.957042604413605,1.30469506960907,0.5160614479373947,0.9472401204950518,0.0
1378995,48,65,False,68466,Andy Irving,15.0,0.0,0.0,0.0,0.0,0.0
1378995,48,65,False,37724,Crysencio Summerville,15.0,0.0,0.0,0.0,1.81598702875807,0.0
1378995,48,65,False,253,Alphonse Aréola,20.0,0.0,0.0,0.0,0.0,0.0
1378995,48,65,False,138,Jean-Clair Todibo,63.5,0.0,0.0,0.0,0.48426320766881864,0.0
1378995,48,65,False,18846,Aaron Wan-Bissaka,90.0,0.0,0.0,0.0,0.9685264153376373,0.0
1378995,48,65,False,2476,Guido Rodríguez,71.0,0.0,0.0,0.0,0.0,0.0
1378995,48,65,False,327730,Oliver Scarles,20.0,0.0,0.0,0.0,0.0,0.0
1378995,48,65,False,284446,Freddie Potts,44.0,0.0,0.0,0.0,0.0,0.0
1378993,40,42,True,280,Alisson,90.0,0.0,0.0,0.0,0.3556271224691736,0.0
1378993,40,42,True,1096,Dominik Szoboszlai,90.0,1.0537711546746862,0.5268855773373431,1.2126845921276095,0.3556271224691736,0.0
1378993,40,42,True,1145,Ibrahima Konaté,81.0,0.0,0.0,0.853327285387092,0.33365787938227487,0.32730691225883807
1378993,40,42,True,290,Virgil van Dijk,90.0,0.5268855773373431,0.26344278866867155,0.0,0.7112542449383472,0.0
1378993,40,42,True,206254,Miloš Kerkez,62.0,0.0,0.0,0.23495763972472433,1.1024440796544381,0.27036493811998047
1378993,40,42,True,542,Ryan Gravenberch,90.0,0.7903283660060147,0.3951641830030074,1.3642701661435608,1.0668813674075208,1.0465739540128278
1378993,40,42,True,6716,Alexis Mac Allister,68.5,0.40704882008580456,0.40704882008580456,1.405300847832089,0.5494840125369562,0.0
1378993,40,42,True,306,Mohamed Salah,90.0,0.5288442597809765,0.5288442597809765,0.30429817832198386,1.070847469145095,0.0
1378993,40,42,True,203224,Florian Wirtz,85.66666666666667,0.8092206775440071,0.5394804516960048,0.6208365342167245,1.0923845076642742,0.0
1378993,40,42,True,247,Cody Gakpo,90.0,1.322110649452441,0.7932663896714646,1.5214908916099192,3.5694915638169844,0.0
1378993,40,42,True,174565,Hugo Ekitiké,79.0,1.3514272925211075,0.8108563755126645,1.244182893221833,0.7297283811705121,0.0
1378993,40,42,True,293,Curtis Jones,45.66666666666666,0.0,0.0,0.0,0.7112542449383471,0.0
1378993,40,42,True,284,Joe Gomez,15.0,0.0,0.0,0.0,0.0,0.0
1378993,40,42,True,30410,Federico Chiesa,15.0,0.3951641830030074,0.3951641830030074,0.4547567220478536,1.0668813674075208,0.0
1378993,40,42,True,8500,Wataru Endo,15.0,0.0,0.0,0.3248262300341811,0.0,0.37377641214743845
1378993,40,42,True,24760,Giorgi Mamardashvili,20.0,0.0,0.0,0.0,0.0,0.0
1378993,40,42,True,180317,Conor Bradley,15.0,0.0,0.0,1.3642701661435608,1.6003220511112812,1.5698609310192417
1378993,40,42,True,289,Andrew Robertson,30.0,0.0,0.0,0.0,0.0,0.0
1378993,40,42,True,19035,Harvey Elliott,15.0,0.0,0.0,0.0,0.0,0.0
1378993,40,42,True,452685,Rio Ngumoha,15.0,1.4818656862612776,1.4818656862612776,0.0,0.0,0.0
1378993,42,40,False,19465,David Raya,90.0,0.0,0.0,0.0,0.0,0.3488579846709426
1378993,42,40,False,38746,Jurriën Timber,58.0,1.003963178884659,0.6693087859231059,1.4225084898766946,0.6063422960638047,0.34885798467094264
1378993,42,40,False,22090,William Saliba,60.0,0.0,0.0,1.0380467358559662,0.2949773332202294,0.0
1378993,42,40,False,22224,Gabriel Magalhães,90.0,0.33465439296155297,0.0,0.7112542449383472,0.9095134440957072,0.0
1378993,42,40,False,157052,Riccardo Calafiori,70.0,0.9328861396715857,0.3109620465571953,0.9913499431662803,0.5634154078468984,0.3241600742517608
1378993,42,40,False,47311,Mikel Merino,39.0,0.0,0.0,1.0668813674075208,0.0,0.0
1378993,42,40,False,47315,Martín Zubimendi,90.0,0.33465439296155297,0.0,2.489389857284215,0.30317114803190237,0.3488579846709426
1378993,42,40,False,2937,Declan Rice,85.0,0.6489495833094754,0.0,1.0344287022392311,0.0,0.0
1378993,42,40,False,136723,Noni Madueke,61.333333333333336,0.6693087859231059,0.33465439296155297,1.4225084898766944,0.6063422960638047,0.0
1378993,42,40,False,18979,Viktor Gyökeres,62.0,0.7780714636356107,0.518714309090407,1.1024440796544381,1.6447034780730705,0.27036493811998047
1378993,42,40,False,127769,Gabriel Martinelli,65.0,0.5019815894423295,0.5019815894423295,0.0,0.9095134440957072,0.0
1378993,42,40,False,333682,Cristhian Mosquera,55.5,0.0,0.0,0.0,0.0,0.0
1378993,42,40,False,37127,Martin Ødegaard,49.333333333333336,1.003963178884659,0.334654392961553,0.35562712246917366,0.6063422960638049,0.0
1378993,42,40,False,19586,Eberechi Eze,20.0,0.0,0.0,0.0,0.0,0.0
1378993,42,40,False,442044,Max Dowman,15.0,0.8140241990956694,0.0,0.0,0.7374433330505734,0.0
1378993,42,40,False,2273,Kepa Arrizabalaga,20.0,0.0,0.0,0.0,0.0,0.0
1378993,42,40,False,313245,Myles Lewis-Skelly,22.0,0.0,0.0,1.020495220998498,0.4349846906544687,0.5005353693104829
1378993,42,40,False,313236,Ethan Nwaneri,52.0,0.0,0.0,0.0,0.0,0.0
1378993,42,40,False,1946,Leandro Trossard,37.0,0.9775430952297995,0.0,0.0,0.0,0.0
1378993,42,40,False,457731,Andre Annous,20.0,0.0,0.0,0.0,0.0,0.0
1378989,66,52,True,36878,Marco Bizot,90.0,0.0,0.0,0.4547567220478536,0.0,0.6267846525904759
1378989,66,52,True,19298,Matty Cash,76.0,0.29333798315401227,0.0,0.5442757618210531,0.9576730384602944,0.37508372910926113
1378989,66,52,True,19354,Ezri Konsa,78.0,0.0,0.0,0.909513444095707,1.0668813674075206,0.0
1378989,66,52,True,19179,Tyrone Mings,90.0,0.32678880579438213,0.0,0.6063422960638047,0.7112542449383472,0.0
1378989,66,52,True,138816,Ian Maatsen,55.5,0.0,0.0,0.4547567220478536,0.0,0.0
1378989,66,52,True,19191,John McGinn,79.33333333333333,0.33524024042699546,0.33524024042699546,1.555058905853292,1.0944731269094394,0.0
1378989,66,52,True,2926,Youri Tielemans,90.0,1.3071552231775285,0.32678880579438213,1.515855740159512,1.0668813674075208,0.0
1378989,66,52,True,249,Donyell Malen,41.0,0.9803664173831464,0.32678880579438213,0.0,0.3556271224691736,0.0
1378989,66,52,True,19170,Morgan Rogers,90.0,0.6535776115887643,0.32678880579438213,0.30317114803190237,1.0668813674075208,0.0
1378989,66,52,True,137303,Evann Guessand,30.5,0.49018320869157334,0.49018320869157334,0.4547567220478537,0.5334406837037605,0.0
1378989,66,52,True,19366,Ollie Watkins,90.0,1.960732834766293,0.6535776115887643,0.30317114803190237,1.778135612345868,0.0
1378989,66,52,True,19071,Emiliano Buendía,59.0,1.6526176750173045,0.0,1.0221198705075567,1.1989714414674997,0.0
1378989,66,52,True,46815,Pau Torres,53.0,0.0,0.0,0.0,0.0,0.0
1378989,66,52,True,453101,Bradley Burrowes,16.0,0.0,0.0,0.0,1.0668813674075208,0.0
1378989,66,52,True,2724,Lucas Digne,56.333333333333336,0.0,0.0,0.606342296063805,0.7112542449383474,0.0
1378989,66,52,True,284457,Lamare Bogarde,15.0,0.0,0.0,0.9095134440957072,0.0,0.6267846525904759
1378989,66,52,True,398004,Sam Proctor,20.0,0.0,0.0,0.0,0.0,0.0
1378989,66,52,True,360269,Triston Rowe,20.0,0.0,0.0,0.0,0.0,0.0
1378989,66,52,True,308843,Travis Patterson,20.0,0.0,0.0,0.0,0.0,0.0
1378989,66,52,True,360268,Jamaldeen Jimoh,20.0,0.0,0.0,0.0,0.0,0.0
1378989,52,66,False,19088,Dean Henderson,90.0,0.0,0.0,0.0,0.0,0.0
1378989,52,66,False,126949,Chris Richards,90.0,0.3944914305382226,0.0,0.7112542449383472,0.0,0.0
1378989,52,66,False,20995,Maxence Lacroix,90.0,0.3944914305382226,0.3944914305382226,1.778135612345868,0.0,0.4178564350603172
1378989,52,66,False,67971,Marc Guéhi,90.0,0.7889828610764452,0.3944914305382226,0.3556271224691736,0.6063422960638047,0.0
1378989,52,66,False,13736,Daniel Muñoz,90.0,0.3944914305382226,0.0,1.778135612345868,0.9095134440957072,0.4178564350603172
1378989,52,66,False,288102,Adam Wharton,71.0,0.0,0.0,0.0,0.28322567776664564,0.0
1378989,52,66,False,18806,Will Hughes,72.5,0.7428734730914582,0.0,1.6742185960399407,1.1418134146656065,1.1803087613716754
1378989,52,66,False,182201,Tyrick Mitchell,90.0,0.0,0.0,0.0,0.0,0.4178564350603172
1378989,52,66,False,2218,Ismaïla Sarr,90.0,1.1834742916146679,0.7889828610764452,1.778135612345868,1.2126845921276095,0.4178564350603172
1378989,52,66,False,2601,Daichi Kamada,88.0,0.0,0.0,2.183385123996787,2.79199475861938,0.0
1378989,52,66,False,25927,Jean-Philippe Mateta,88.5,1.991206745397302,1.5929653963178416,0.7180152168484075,1.224212012204868,0.8436569088099941
1378989,52,66,False,2490,Jefferson Lerma,20.66666666666667,0.3821635733339033,0.3821635733339033,0.689027549784024,0.29369704965590554,0.0
1378989,52,66,False,184226,Yéremy Pino,19.0,0.0,0.0,3.2006441022225625,0.9095134440957071,0.0
1378989,52,66,False,286458,Justin Devenny,30.666666666666668,0.3944914305382226,0.3944914305382226,0.7112542449383472,0.30317114803190237,0.0
1378989,52,66,False,18862,Nathaniel Clyne,15.0,0.0,0.0,0.0,0.0,0.0
1378989,52,66,False,22157,Walter Benítez,20.0,0.0,0.0,0.0,0.0,0.0
1378989,52,66,False,380703,Rio Cardines,20.0,0.0,0.0,0.0,0.0,0.0
1378989,52,66,False,402640,Romain Esse,24.0,0.0,0.0,1.0242061127112199,1.7462658126637578,0.0
1378989,52,66,False,26303,Borna Sosa,20.0,0.0,0.0,0.0,0.0,0.0
1378989,52,66,False,301295,Kaden Rodney,20.0,0.0,0.0,0.0,0.0,0.0
